0,0.68447,-2.7178e-13,-0.15122,-0.075608,-650.5,0,0,0,0,81.042,54.028,0,0,0,0,0,0,0,852.22,-0.24216,0,-1.6225e-08,2.2055e-11,0,1.3203e+06,-67.398,0
0,0.68051,3.1974e-14,-0.14997,-0.074987,-662.67,0,0,0,0,80.573,53.716,0,0,0,0,0,0,0,856.97,-0.24282,0,-6.8215e-09,-1.1369e-13,0,1.3321e+06,-67.009,0
0,0.67669,-7.2831e-14,-0.14881,-0.074405,-675.32,0,0,0,0,80.121,53.414,0,0,0,0,0,0,0,861.81,-0.24344,0,2.4781e-08,-1.1255e-11,0,1.3442e+06,-66.634,0
0,0.67301,3.0731e-13,-0.14773,-0.073863,-688.45,0,0,0,0,79.686,53.124,0,0,0,0,0,0,0,866.77,-0.24403,0,2.8894e-08,9.2086e-12,0,1.3569e+06,-66.271,0
0,0.66946,1.0161e-12,-0.14671,-0.073354,-702.1,0,0,0,0,79.265,52.844,0,0,0,0,0,0,0,871.83,-0.24459,0,4.8846e-08,1.6371e-11,0,1.37e+06,-65.922,0
0,0.66604,9.5834e-13,-0.14576,-0.072879,-716.26,0,0,0,0,78.861,52.574,0,0,0,0,0,0,0,877,-0.24512,0,1.4481e-08,1.8758e-11,0,1.3837e+06,-65.586,0
0,0.66275,1.8039e-12,-0.14487,-0.072436,-730.98,0,0,0,0,78.471,52.314,0,0,0,0,0,0,0,882.3,-0.24562,0,8.1634e-08,6.1846e-11,0,1.3979e+06,-65.262,0
0,0.65958,-7.9892e-13,-0.14404,-0.072021,-746.27,0,0,0,0,78.096,52.064,0,0,0,0,0,0,0,887.72,-0.2461,0,3.5954e-08,-8.5265e-12,0,1.4126e+06,-64.95,0
0,0.65653,-8.2201e-13,-0.14327,-0.071635,-762.14,0,0,0,0,77.735,51.824,0,0,0,0,0,0,0,893.28,-0.24655,0,1.7482e-08,-8.7539e-12,0,1.4279e+06,-64.65,0
0,0.6536,3.1086e-14,-0.14255,-0.071273,-778.63,0,0,0,0,77.389,51.592,0,0,0,0,0,0,0,898.97,-0.24697,0,3.0413e-08,-2.3419e-11,0,1.4438e+06,-64.362,0
0,0.65079,-1.6356e-12,-0.14187,-0.070936,-795.76,0,0,0,0,77.056,51.371,0,0,0,0,0,0,0,904.81,-0.24738,0,-7.4178e-08,3.5925e-11,0,1.4603e+06,-64.085,0
0,0.64809,-3.717e-13,-0.14124,-0.070622,-813.55,0,0,0,0,76.736,51.158,0,0,0,0,0,0,0,910.79,-0.24776,0,2.3536e-08,-1.9668e-11,0,1.4774e+06,-63.82,0
0,0.6455,1.7604e-12,-0.14066,-0.070328,-832.02,0,0,0,0,76.43,50.953,0,0,0,0,0,0,0,916.94,-0.24812,0,-5.5403e-08,-6.8212e-13,0,1.4952e+06,-63.565,0
0,0.64302,4.7429e-13,-0.14011,-0.070055,-851.21,0,0,0,0,76.136,50.758,0,0,0,0,0,0,0,923.24,-0.24846,0,-1.5766e-08,9.0949e-12,0,1.5137e+06,-63.321,0
0,0.64064,4.1123e-13,-0.1396,-0.0698,-871.15,0,0,0,0,75.855,50.57,0,0,0,0,0,0,0,929.72,-0.24878,0,1.26e-07,1.819e-11,0,1.5329e+06,-63.087,0
0,0.63837,1.0201e-12,-0.13913,-0.069563,-891.85,0,0,0,0,75.586,50.391,0,0,0,0,0,0,0,936.38,-0.24909,0,6.09e-08,2.2737e-12,0,1.5528e+06,-62.863,0
0,0.6362,7.8337e-13,-0.13868,-0.069342,-913.35,0,0,0,0,75.329,50.22,0,0,0,0,0,0,0,943.22,-0.24938,0,5.7322e-08,3.6835e-11,0,1.5736e+06,-62.65,0
0,0.63412,-4.3743e-13,-0.13827,-0.069137,-935.69,0,0,0,0,75.084,50.056,0,0,0,0,0,0,0,950.26,-0.24965,0,5.9981e-08,4.7521e-11,0,1.5951e+06,-62.446,0
0,0.63215,1.3278e-13,-0.13789,-0.068947,-958.88,0,0,0,0,74.85,49.9,0,0,0,0,0,0,0,957.5,-0.24991,0,9.2511e-08,-4.5929e-11,0,1.6174e+06,-62.251,0
0,0.63026,4.4986e-13,-0.13754,-0.068769,-982.98,0,0,0,0,74.627,49.751,0,0,0,0,0,0,0,964.96,-0.25015,0,4.3616e-08,-1.6826e-11,0,1.6406e+06,-62.065,0
0,0.62846,8.4821e-14,-0.13721,-0.068605,-1008,0,0,0,0,74.414,49.609,0,0,0,0,0,0,0,972.63,-0.25038,0,-2.7426e-08,5.3888e-11,0,1.6647e+06,-61.888,0
0,0.62675,-1.3953e-12,-0.13691,-0.068453,-1034,0,0,0,0,74.212,49.475,0,0,0,0,0,0,0,980.54,-0.2506,0,-1.6343e-09,-4.7748e-12,0,1.6898e+06,-61.72,0
0,0.62513,5.6457e-12,-0.13662,-0.068312,-1061,0,0,0,0,74.02,49.347,0,0,0,0,0,0,0,988.69,-0.2508,0,-3.6477e-08,9.3223e-11,0,1.7158e+06,-61.56,0
0,0.62359,-6.8168e-13,-0.13636,-0.068181,-1089,0,0,0,0,73.838,49.225,0,0,0,0,0,0,0,997.1,-0.251,0,5.7905e-08,4.1155e-11,0,1.7428e+06,-61.409,0
0,0.62213,-3.0465e-13,-0.13613,-0.068067,-1118.2,0,0,0,0,73.665,49.11,0,0,0,0,0,0,0,1005.8,-0.25118,0,-6.3186e-09,1.8417e-11,0,1.7709e+06,-61.265,0
0,0.62073,1.6529e-12,-0.13592,-0.067958,-1148.4,0,0,0,0,73.501,49.001,0,0,0,0,0,0,0,1014.7,-0.25131,0,-3.6693,1.2051e-11,0,1.8e+06,-61.129,0
0,18.548,3.2742e-11,-0.014691,-0.0073454,720,0,0,0,0,2105.2,1722.4,0,0,0,0,0,0,0,0,-0.1346,0,3541.2,-1.6735e-10,0,0,2442.4,0
0,18.604,1.2733e-11,-0.02661,-0.013305,677.37,0,0,0,0,2110.7,1727,0,0,0,0,0,0,0,3.7533,-0.152,0,-2.16e-12,1.4552e-11,0,41069,2404.3,0
0,18.575,5.0568e-10,-0.046607,-0.023304,636.33,0,0,0,0,2107.2,1724.1,0,0,0,0,0,0,0,7.8464,-0.17989,0,5.813e-11,4.0745e-10,0,80609,2360.4,0
0,18.506,9.9135e-11,-0.051213,-0.025606,596.81,0,0,0,0,2099.2,1717.6,0,0,0,0,0,0,0,12.115,-0.19008,0,-3.323e-11,2.4011e-10,0,1.1868e+05,2314.4,0
0,18.41,-1.196e-09,-0.045455,-0.022727,558.77,0,0,0,0,2088.2,1708.5,0,0,0,0,0,0,0,16.213,-0.19073,0,5.6211e-11,-4.6566e-10,0,1.5533e+05,2267.3,0
0,18.293,-9.0677e-10,-0.043769,-0.021884,522.14,0,0,0,0,2074.8,1697.6,0,0,0,0,0,0,0,20.174,-0.1957,0,1.1783e-11,-2.5466e-10,0,1.9062e+05,2219.7,0
0,18.159,-2.7285e-11,-0.04141,-0.020705,486.87,0,0,0,0,2059.5,1685.1,0,0,0,0,0,0,0,24.012,-0.20017,0,-8.618e-11,-3.638e-11,0,2.246e+05,2172,0
0,18.012,-2.4829e-10,-0.039948,-0.019974,452.92,0,0,0,0,2042.8,1671.4,0,0,0,0,0,0,0,27.753,-0.2057,0,-1.6176e-10,1.528e-10,0,2.5731e+05,2124.3,0
0,17.853,-1.2824e-10,-0.038457,-0.019229,420.22,0,0,0,0,2024.8,1656.6,0,0,0,0,0,0,0,31.41,-0.21139,0,3.0926e-12,-1.2369e-10,0,2.888e+05,2076.9,0
0,17.686,2.0918e-10,-0.037169,-0.018585,388.75,0,0,0,0,2005.8,1641.1,0,0,0,0,0,0,0,34.995,-0.21745,0,-4.7992e-11,3.638e-11,0,3.1912e+05,2029.8,0
0,17.51,-8.8221e-11,-0.035825,-0.017912,358.45,0,0,0,0,1985.9,1624.8,0,0,0,0,0,0,0,38.515,-0.22364,0,-3.0862e-11,-6.5484e-11,0,3.4832e+05,1983.2,0
0,17.328,1.0914e-11,-0.034503,-0.017251,329.27,0,0,0,0,1965.2,1607.9,0,0,0,0,0,0,0,41.977,-0.23003,0,-8.912e-12,2.9104e-11,0,3.7642e+05,1937.2,0
0,17.141,2.4284e-10,-0.033172,-0.016586,301.18,0,0,0,0,1944,1590.5,0,0,0,0,0,0,0,45.386,-0.23659,0,-8.9869e-11,-7.276e-12,0,4.0349e+05,1891.7,0
0,16.949,-1.4006e-10,-0.031804,-0.015902,274.14,0,0,0,0,1922.2,1572.7,0,0,0,0,0,0,0,48.748,-0.24332,0,-1.3065e-11,-8.0036e-11,0,4.2954e+05,1846.8,0
0,16.753,-3.8017e-10,-0.030413,-0.015206,248.1,0,0,0,0,1899.9,1554.5,0,0,0,0,0,0,0,52.067,-0.25022,0,8.1254e-11,-2.4011e-10,0,4.5463e+05,1802.6,0
0,16.553,-2.2101e-10,-0.02901,-0.014505,223.03,0,0,0,0,1877.3,1536,0,0,0,0,0,0,0,55.347,-0.25732,0,5.5955e-12,-1.3097e-10,0,4.7878e+05,1759,0
0,16.351,-2.1828e-11,-0.027575,-0.013788,198.89,0,0,0,0,1854.4,1517.2,0,0,0,0,0,0,0,58.593,-0.26461,0,8.3686e-11,1.2369e-10,0,5.0203e+05,1716.1,0
0,16.146,-2.2465e-10,-0.026085,-0.013042,175.65,0,0,0,0,1831.1,1498.2,0,0,0,0,0,0,0,61.808,-0.27207,0,-4.1576e-11,7.276e-12,0,5.2442e+05,1673.9,0
0,15.939,-6.421e-10,-0.0246,-0.0123,153.28,0,0,0,0,1807.7,1479,0,0,0,0,0,0,0,64.996,-0.27978,0,2.6548e-11,-2.9831e-10,0,5.4597e+05,1632.3,0
0,15.731,-2.4374e-10,-0.023111,-0.011555,131.74,0,0,0,0,1784.1,1459.7,0,0,0,0,0,0,0,68.161,-0.28774,0,4.3242e-11,-1.4552e-11,0,5.6673e+05,1591.4,0
0,15.521,-8.7311e-11,-0.021528,-0.010764,111,0,0,0,0,1760.3,1440.2,0,0,0,0,0,0,0,71.306,-0.29588,0,-1.2838e-11,-8.3674e-11,0,5.8671e+05,1551.2,0
0,15.31,-1.5007e-10,-0.019928,-0.0099642,91.031,0,0,0,0,1736.4,1420.7,0,0,0,0,0,0,0,74.434,-0.30428,0,2.5914e-11,-5.457e-11,0,6.0594e+05,1511.7,0
0,15.099,-1.4916e-10,-0.018329,-0.0091643,71.806,0,0,0,0,1712.4,1401,0,0,0,0,0,0,0,77.548,-0.31298,0,-1.2932e-10,1.2733e-10,0,6.2446e+05,1472.8,0
0,14.887,-8.5493e-11,-0.016691,-0.0083455,53.296,0,0,0,0,1688.3,1381.4,0,0,0,0,0,0,0,80.651,-0.32196,0,-5.9697e-11,1.6371e-10,0,6.423e+05,1434.6,0
0,14.674,6.7757e-10,-0.015074,-0.0075372,35.475,0,0,0,0,1664.2,1361.6,0,0,0,0,0,0,0,83.748,-0.33129,0,4.0544e-11,-4.7294e-11,0,6.5947e+05,1397.1,0
0,14.461,8.9221e-10,-0.013413,-0.0067066,18.318,0,0,0,0,1640.1,1341.9,0,0,0,0,0,0,0,86.841,-0.34094,0,5.6027e-11,1.6007e-10,0,6.7599e+05,1360.2,0
0,14.248,1.8554e-10,-0.011652,-0.005826,1.7983,0,0,0,0,1615.9,1322.1,0,0,0,0,0,0,0,89.933,-0.35087,0,-1.9779e-11,-6.9122e-11,0,6.9191e+05,1323.9,0
0,14.035,-3.5379e-10,-0.0098829,-0.0049414,-14.106,0,0,0,0,1591.8,1302.4,0,0,0,0,0,0,0,93.027,-0.3612,0,4.4763e-11,1.3097e-10,0,7.0723e+05,1288.3,0
0,13.823,-8.0036e-10,-0.0080015,-0.0040007,-29.419,0,0,0,0,1567.7,1282.7,0,0,0,0,0,0,0,96.126,-0.37185,0,3.224e-11,-2.5102e-10,0,7.2198e+05,1253.3,0
0,13.61,-2.9104e-11,-0.0061868,-0.0030934,-44.162,0,0,0,0,1543.6,1263,0,0,0,0,0,0,0,99.232,-0.38299,0,-6.5585e-11,7.6398e-11,0,7.3619e+05,1218.8,0
0,13.398,-3.0013e-11,-0.0044069,-0.0022035,-58.356,0,0,0,0,1519.6,1243.3,0,0,0,0,0,0,0,102.35,-0.39464,0,-2.0504e-11,5.457e-11,0,7.4986e+05,1185,0
0,13.187,-1.9054e-10,-0.0026904,-0.0013452,-72.022,0,0,0,0,1495.6,1223.7,0,0,0,0,0,0,0,105.48,-0.40684,0,1.147e-10,1.819e-11,0,7.6303e+05,1151.7,0
0,12.976,2.0964e-10,-0.00095987,-0.00047993,-85.18,0,0,0,0,1471.7,1204.1,0,0,0,0,0,0,0,108.64,-0.41959,0,-2.7988e-11,-1.3279e-10,0,7.757e+05,1119,0
0,12.765,1.3551e-10,0.0010014,0.0005007,-97.848,0,0,0,0,1447.9,1184.6,0,0,0,0,0,0,0,111.82,-0.43271,0,6.2562e-11,-2.9104e-11,0,7.8791e+05,1086.8,0
0,12.555,4.5475e-11,0.0030425,0.0015213,-110.04,0,0,0,0,1424.1,1165.2,0,0,0,0,0,0,0,115.02,-0.44638,0,2.4274e-11,6.5484e-11,0,7.9966e+05,1055.2,0
0,12.346,4.5475e-13,0.0051821,0.002591,-121.79,0,0,0,0,1400.4,1145.8,0,0,0,0,0,0,0,118.25,-0.4606,0,3.2848e-11,-2.7285e-11,0,8.1097e+05,1024,0
0,12.138,4.2292e-11,0.0072643,0.0036321,-133.09,0,0,0,0,1376.8,1126.5,0,0,0,0,0,0,0,121.51,-0.47556,0,2.9692e-12,-1.055e-10,0,8.2186e+05,993.42,0
0,11.931,4.5475e-13,0.0093145,0.0046573,-143.98,0,0,0,0,1353.3,1107.3,0,0,0,0,0,0,0,124.8,-0.49129,0,-5.0811e-11,3.0923e-11,0,8.3235e+05,963.3,0
0,11.724,-3.8199e-10,0.011336,0.0056679,-154.46,0,0,0,0,1329.9,1088.1,0,0,0,0,0,0,0,128.14,-0.50784,0,-1.5623e-11,-4.9113e-11,0,8.4245e+05,933.65,0
0,11.518,-1.9372e-10,0.013296,0.0066479,-164.55,0,0,0,0,1306.6,1069,0,0,0,0,0,0,0,131.53,-0.52529,0,-6.8662e-11,8.1855e-11,0,8.5217e+05,904.48,0
0,11.313,2.1464e-10,0.015346,0.0076728,-174.26,0,0,0,0,1283.4,1050,0,0,0,0,0,0,0,134.96,-0.5436,0,-2.986e-11,4.0018e-11,0,8.6153e+05,875.75,0
0,11.108,1.6689e-10,0.017418,0.0087088,-183.62,0,0,0,0,1260.2,1031.1,0,0,0,0,0,0,0,138.45,-0.56287,0,4.3662e-11,-1.819e-12,0,8.7054e+05,847.47,0
0,10.905,-9.7316e-11,0.019761,0.0098807,-192.62,0,0,0,0,1237.2,1012.2,0,0,0,0,0,0,0,142,-0.58298,0,1.8306e-11,-2.3647e-11,0,8.7921e+05,819.6,0
0,10.702,-8.4583e-11,0.022028,0.011014,-201.29,0,0,0,0,1214.2,993.44,0,0,0,0,0,0,0,145.62,-0.60426,0,-2.5779e-11,2.0009e-11,0,8.8756e+05,792.15,0
0,10.5,1.3438e-10,0.024342,0.012171,-209.64,0,0,0,0,1191.3,974.73,0,0,0,0,0,0,0,149.3,-0.62677,0,-3.6239e-11,7.6398e-11,0,8.9561e+05,765.09,0
0,10.299,-2.4102e-11,0.026655,0.013328,-217.68,0,0,0,0,1168.6,956.09,0,0,0,0,0,0,0,153.06,-0.65056,0,-2.2966e-11,-4.8203e-11,0,9.0335e+05,738.41,0
0,10.098,4.2292e-11,0.028899,0.01445,-225.41,0,0,0,0,1145.9,937.52,0,0,0,0,0,0,0,156.91,-0.67586,0,-4.2332e-11,3.8199e-11,0,9.108e+05,712.11,0
0,9.8986,7.7307e-12,0.031149,0.015575,-232.86,0,0,0,0,1123.2,919.01,0,0,0,0,0,0,0,160.85,-0.70271,0,-4.3565e-11,7.0031e-11,0,9.1798e+05,686.15,0
0,9.6994,3.4561e-11,0.033418,0.016709,-240.04,0,0,0,0,1100.7,900.57,0,0,0,0,0,0,0,164.89,-0.73125,0,1.0552e-11,2.7285e-12,0,9.2489e+05,660.53,0
0,9.5008,-4.934e-11,0.035911,0.017955,-246.94,0,0,0,0,1078.2,882.18,0,0,0,0,0,0,0,169.04,-0.76144,0,4.3561e-11,1.819e-11,0,9.3154e+05,635.24,0
0,9.3027,9.0495e-11,0.038313,0.019157,-253.59,0,0,0,0,1055.8,863.85,0,0,0,0,0,0,0,173.3,-0.7937,0,-1.1382e-11,1.2733e-11,0,9.3795e+05,610.26,0
0,9.1051,-5.5252e-11,0.040948,0.020474,-259.99,0,0,0,0,1033.5,845.56,0,0,0,0,0,0,0,177.69,-0.82796,0,3.5351e-11,-2.0009e-11,0,9.4412e+05,585.56,0
0,8.9078,8.4583e-11,0.043543,0.021772,-266.16,0,0,0,0,1011.2,827.31,0,0,0,0,0,0,0,182.22,-0.8646,0,2.2403e-11,3.0013e-11,0,9.5005e+05,561.15,0
0,8.7109,-1.2051e-11,0.046051,0.023025,-272.09,0,0,0,0,988.89,809.09,0,0,0,0,0,0,0,186.91,-0.90393,0,9.5908e-11,1.1823e-11,0,9.5577e+05,537,0
0,8.5142,7.3442e-11,0.049114,0.024557,-277.8,0,0,0,0,966.65,790.89,0,0,0,0,0,0,0,191.75,-0.94574,0,2.8e-11,2.1828e-11,0,9.6127e+05,513.09,0
0,8.3176,2.9331e-11,0.051981,0.025991,-283.3,0,0,0,0,944.43,772.72,0,0,0,0,0,0,0,196.77,-0.99068,0,7.9619e-11,-3.547e-11,0,9.6657e+05,489.42,0
0,8.121,2.3874e-12,0.055567,0.027784,-288.6,0,0,0,0,922.22,754.55,0,0,0,0,0,0,0,201.98,-1.0388,0,-3.8041e-11,-6.8212e-12,0,9.7167e+05,465.95,0
0,7.9243,1.9941e-10,0.059443,0.029722,-293.7,0,0,0,0,900.01,736.37,0,0,0,0,0,0,0,207.4,-1.0901,0,1.0978e-11,-5.457e-12,0,9.7659e+05,442.67,0
0,7.7274,6.9576e-11,0.064017,0.032008,-298.61,0,0,0,0,877.77,718.17,0,0,0,0,0,0,0,213.05,-1.1454,0,-2.0958e-11,4.5475e-12,0,9.8132e+05,419.57,0
0,7.5301,2.8649e-11,0.068889,0.034445,-303.33,0,0,0,0,855.5,699.95,0,0,0,0,0,0,0,218.94,-1.2048,0,-7.6437e-11,1.2278e-11,0,9.8587e+05,396.62,0
0,7.3322,-4.6839e-11,0.075635,0.037818,-307.88,0,0,0,0,833.17,681.68,0,0,0,0,0,0,0,225.1,-1.2682,0,-2.5455e-11,-1.5461e-11,0,9.9025e+05,373.8,0
0,7.1336,7.9922e-11,0.083241,0.041621,-312.26,0,0,0,0,810.76,663.35,0,0,0,0,0,0,0,231.55,-1.3363,0,4.7752e-11,-1.3642e-11,0,9.9447e+05,351.09,0
0,6.9341,5.2637e-11,0.093306,0.046653,-316.48,0,0,0,0,788.26,644.94,0,0,0,0,0,0,0,238.32,-1.4093,0,5.8664e-12,-1.2278e-11,0,9.9854e+05,328.46,0
0,6.7334,-7.0941e-11,0.10565,0.052827,-320.54,0,0,0,0,765.63,626.43,0,0,0,0,0,0,0,245.43,-1.4873,0,-3.2923e-11,-3.7744e-11,0,1.0024e+06,305.89,0
0,6.5313,7.8558e-11,0.12137,0.060684,-324.45,0,0,0,0,742.86,607.79,0,0,0,0,0,0,0,252.9,-1.5711,0,3.4928e-11,1.1369e-11,0,1.0062e+06,283.34,0
0,6.3275,-2.0691e-11,0.14154,0.070771,-328.22,0,0,0,0,719.9,589.01,0,0,0,0,0,0,0,260.78,-1.6605,0,-2.6982e-11,1.2733e-11,0,1.0098e+06,260.79,0
0,6.1216,1.7621e-11,0.1679,0.083949,-331.84,0,0,0,0,696.73,570.05,0,0,0,0,0,0,0,269.1,-1.7557,0,-3.7537e-11,1.1596e-11,0,1.0133e+06,238.21,0
0,5.9134,-6.3778e-11,0.20114,0.10057,-335.33,0,0,0,0,673.29,550.87,0,0,0,0,0,0,0,277.9,-1.8577,0,4.71e-12,1.819e-12,0,1.0167e+06,215.54,0
0,5.7024,5.8265e-11,0.24521,0.12261,-338.69,0,0,0,0,649.55,531.45,0,0,0,0,0,0,0,287.22,-1.9653,0,-4.8435e-12,2.2965e-11,0,1.0199e+06,192.76,0
0,5.488,1.1369e-11,0.29886,0.14943,-341.93,0,0,0,0,625.45,511.73,0,0,0,0,0,0,0,297.1,-2.0823,0,3.5423e-12,2.2737e-12,0,1.023e+06,169.8,0
0,5.2698,-5.2921e-11,0.37087,0.18544,-345.04,0,0,0,0,600.92,491.67,0,0,0,0,0,0,0,307.62,-2.2044,0,2.8912e-11,-5.6843e-12,0,1.0261e+06,146.63,0
0,5.047,4.0359e-12,0.45983,0.22992,-348.04,0,0,0,0,575.89,471.19,0,0,0,0,0,0,0,318.83,-2.3392,0,-1.0629e-11,-5.6843e-12,0,1.0289e+06,123.15,0
0,4.8189,1.3387e-11,0.57515,0.28757,-350.93,0,0,0,0,550.29,450.24,0,0,0,0,0,0,0,330.84,-2.4788,0,1.574e-11,-2.16e-11,0,1.0317e+06,99.313,0
0,4.5841,3.26e-11,0.72044,0.36022,-353.7,0,0,0,0,523.96,428.69,0,0,0,0,0,0,0,343.71,-2.641,0,-1.687e-11,9.0949e-12,0,1.0344e+06,74.988,0
0,4.3423,-2.7171e-11,0.90498,0.45249,-356.38,0,0,0,0,496.84,406.51,0,0,0,0,0,0,0,357.68,-2.8046,0,2.7327e-11,8.7539e-12,0,1.037e+06,50.128,0
0,4.09,-2.16e-12,1.1444,0.57222,-358.96,0,0,0,0,468.64,383.43,0,0,0,0,0,0,0,372.82,-3.0161,0,4.8991e-11,-4.1609e-11,0,1.0395e+06,24.472,0
0,3.8281,-2.6859e-11,1.432,0.716,-361.44,0,0,0,0,439.34,359.46,0,0,0,0,0,0,0,389.65,-3.2253,0,3.7938e-11,-1.2164e-11,0,1.0418e+06,-1.9739,0
0,3.5489,2.7313e-11,1.8463,0.92314,-363.83,0,0,0,0,408.29,334.06,0,0,0,0,0,0,0,408.29,-3.547,0,-1.4314e-10,-4.6612e-12,0,1.0441e+06,-29.77,0
0,3.2562,8.4128e-12,2.2975,1.1487,-366.13,0,0,0,0,375.64,307.34,0,0,0,0,0,0,0,430.06,-3.8541,0,1.6901e-11,4.8885e-12,0,1.0464e+06,-58.784,0
0,2.9296,-2.2453e-12,3.0206,1.5103,-368.34,0,0,0,0,339.94,278.13,0,0,0,0,0,0,0,455.35,-4.5088,0,2.041e-11,1.3074e-11,0,1.0485e+06,-90.207,0
0,2.5861,-1.0811e-11,3.9673,1.9836,-370.47,0,0,0,0,301.05,246.32,0,0,0,0,0,0,0,488.03,-4.9037,0,-2.3722e-11,7.1054e-12,0,1.0506e+06,-124.15,0
0,2.5395,2.4079e-12,4.0063,2.0031,-370.57,0,0,0,0,299.03,244.66,0,0,0,0,0,0,0,489.86,-5.1263,0,-9.0011e-13,-1.9185e-13,0,1.0507e+06,-125.91,0
0,2.5393,1.4557e-12,4.0423,2.0212,-370.68,0,0,0,0,296.94,242.95,0,0,0,0,0,0,0,491.68,-5.3642,0,-2.4514e-12,-1.2186e-12,0,1.0508e+06,-127.73,0
0,2.5068,6.6702e-13,4.0829,2.0414,-370.78,0,0,0,0,294.81,241.21,0,0,0,0,0,0,0,493.71,-5.5248,0,2.6795e-13,-3.5882e-13,0,1.0509e+06,-129.57,0
0,2.4971,-1.0383e-12,4.13,2.065,-370.89,0,0,0,0,292.65,239.44,0,0,0,0,0,0,0,495.79,-5.691,0,-1.6099e-12,-2.7853e-12,0,1.051e+06,-131.45,0
0,2.4717,-6.5574e-12,4.1841,2.092,-370.99,0,0,0,0,290.46,237.65,0,0,0,0,0,0,0,497.99,-5.8056,0,9.2776e-13,-3.4106e-13,0,1.0511e+06,-133.34,0
0,2.4572,-2.415e-12,4.2447,2.1224,-371.09,0,0,0,0,288.26,235.85,0,0,0,0,0,0,0,500.21,-5.9023,0,2.1089e-12,1.7337e-12,0,1.0512e+06,-135.24,0
0,2.4346,5.2172e-12,4.3107,2.1554,-371.2,0,0,0,0,286.04,234.04,0,0,0,0,0,0,0,502.48,-5.9677,0,1.9151e-14,-1.7408e-13,0,1.0513e+06,-137.16,0
0,2.4169,3.3751e-12,4.381,2.1905,-371.3,0,0,0,0,283.81,232.21,0,0,0,0,0,0,0,504.76,-6.0233,0,9.3081e-13,-2.4869e-13,0,1.0514e+06,-139.09,0
0,2.3951,9.2282e-13,4.4544,2.2272,-371.41,0,0,0,0,281.57,230.37,0,0,0,0,0,0,0,507.07,-6.07,0,3.0401e-13,2.0854e-12,0,1.0515e+06,-141.03,0
0,2.3755,-5.5955e-12,4.5302,2.2651,-371.51,0,0,0,0,279.31,228.52,0,0,0,0,0,0,0,509.41,-6.1176,0,1.0328e-12,2.7605e-12,0,1.0516e+06,-142.99,0
0,2.3541,-5.3442e-12,4.6078,2.3039,-371.61,0,0,0,0,277.03,226.66,0,0,0,0,0,0,0,511.8,-6.1669,0,8.5287e-13,1.446e-12,0,1.0517e+06,-144.95,0
0,2.3332,-7.2209e-13,4.6875,2.3437,-371.72,0,0,0,0,274.74,224.78,0,0,0,0,0,0,0,514.22,-6.2216,0,-4.0724e-12,-1.1759e-12,0,1.0518e+06,-146.93,0
0,2.3119,1.8812e-12,4.7691,2.3845,-371.82,0,0,0,0,272.42,222.89,0,0,0,0,0,0,0,516.69,-6.2805,0,2.0932e-12,-9.6634e-13,0,1.0519e+06,-148.93,0
0,2.2899,-8.0016e-12,4.8537,2.4269,-371.92,0,0,0,0,270.09,220.98,0,0,0,0,0,0,0,519.21,-6.3449,0,-1.5575e-12,-1.0445e-12,0,1.052e+06,-150.94,0
0,2.2688,-3.3751e-13,4.941,2.4705,-372.03,0,0,0,0,267.74,219.06,0,0,0,0,0,0,0,521.79,-6.4115,0,-7.942e-13,2.1458e-12,0,1.0521e+06,-152.97,0
0,2.2455,2.2524e-12,5.0324,2.5162,-372.13,0,0,0,0,265.36,217.11,0,0,0,0,0,0,0,524.42,-6.483,0,-1.1999e-12,4.2633e-13,0,1.0522e+06,-155.02,0
0,2.225,-3.0296e-12,5.1267,2.5633,-372.24,0,0,0,0,262.96,215.15,0,0,0,0,0,0,0,527.12,-6.5529,0,2.0222e-12,-1.1298e-12,0,1.0523e+06,-157.09,0
0,2.1999,-2.1396e-12,5.2267,2.6134,-372.34,0,0,0,0,260.52,213.16,0,0,0,0,0,0,0,529.89,-6.6322,0,2.6144e-12,2.0677e-12,0,1.0524e+06,-159.18,0
0,2.1808,5.5964e-12,5.3304,2.6652,-372.44,0,0,0,0,258.06,211.14,0,0,0,0,0,0,0,532.75,-6.7107,0,2.6071e-12,-9.3792e-13,0,1.0525e+06,-161.3,0
0,2.153,5.9686e-13,5.4416,2.7208,-372.55,0,0,0,0,255.56,209.1,0,0,0,0,0,0,0,535.66,-6.8245,0,8.0941e-13,6.8567e-13,0,1.0526e+06,-163.45,0
0,2.1369,1.1804e-12,5.5532,2.7766,-372.65,0,0,0,0,253.02,207.02,0,0,0,0,0,0,0,538.72,-6.9614,0,-1.4158e-12,9.9121e-13,0,1.0527e+06,-165.63,0
0,2.1047,5.584e-12,5.66,2.83,-372.75,0,0,0,0,250.44,204.91,0,0,0,0,0,0,0,541.84,-7.2227,0,5.9397e-15,1.0694e-12,0,1.0528e+06,-167.85,0
0,2.0943,-2.4007e-12,5.7334,2.8667,-372.86,0,0,0,0,247.81,202.75,0,0,0,0,0,0,0,545.19,-7.5849,0,-1.5296e-12,-1.6556e-12,0,1.0529e+06,-170.11,0
0,2.0543,-1.0534e-12,5.7386,2.8693,-372.96,0,0,0,0,245.14,200.57,0,0,0,0,0,0,0,548.64,-8.2702,0,-2.9937e-12,1.3038e-12,0,1.053e+06,-172.39,0
